Time,Altitude,Vertical Velocity,Horizontal Velocity,Total Velocity,Drag,Displacement
127.39861297607422,32203.10598695348,542.2297491362975,356.0864246840587,648.6991927640175,9127.852884830569,10148.78874794979
127.51859283447266,32268.191850129166,542.4684650488266,357.10579376840263,649.4586849949663,9081.574266184829,10189.414301985911
127.6385726928711,32333.306305602426,542.7064492533013,358.1274985569749,650.2196515669165,9035.475702596965,10230.151810933405
127.75855255126953,32398.449263504823,542.9436838585495,359.1515532345855,650.9820904085672,8989.550792560714,10271.001500713517
127.87853240966797,32463.620632854523,543.1801266730677,360.1779928545027,651.7459908194818,8943.760681945685,10311.963602424195
127.9985122680664,32528.82031639479,543.4157572362626,361.20683078464356,652.5113484209656,8898.065267301727,10353.038348157454
128.11849212646484,32594.048222807352,543.6506614057696,362.2379540992607,653.2781773769493,8852.426674033113,10394.225961270973
128.23847198486328,32659.304262811784,543.8847880233898,363.2714140890771,654.0464684848664,8806.889954004975,10435.526664040095
128.35845184326172,32724.58833685366,544.1180998788793,364.3072414249001,654.8162129715654,8761.419769924527,10476.940681671027
128.47843170166016,32789.900348980795,544.3506307518107,365.3453875740984,655.5874170707995,8716.021953332553,10518.468237166993
128.5984115600586,32855.24020687607,544.5823316713452,366.38589839487713,656.3600707776336,8670.67058309375,10560.109556326524
128.71839141845703,32920.6078073543,544.8131731640813,367.4287961347087,657.1341673373228,8625.341339859524,10601.864864943556
128.83837127685547,32986.00304842822,545.0432245700138,368.47399278793523,657.9097202586095,8580.014312701294,10643.734385984333
128.9583511352539,33051.42583240906,545.2724285662875,369.52154466617236,658.6867186508706,8534.71440889404,10685.71833865961
129.07833099365234,33116.87605944427,545.5007228433237,370.5715124213281,659.4651502853045,8489.400635528478,10727.816950836226
129.19831085205078,33182.35361838923,545.7281066128971,371.623887285093,660.2450150877181,8443.986105372936,10770.030451479672
129.31829071044922,33247.85839860118,545.9546592813058,372.67857007048053,661.0263282054239,8398.455270972028,10812.359063476411
129.43827056884766,33313.39030593168,546.1804071933295,373.7355245838074,661.8090959920428,8352.85739207763,10854.803000658349
129.5582504272461,33378.94923639612,546.405175055842,374.79493909171947,662.5932852788135,8307.200691192806,10897.362485767504
129.67823028564453,33444.535067493096,546.629020117768,375.85673955044587,663.3789070360942,8261.38763164995,10940.037748877157
129.79821014404297,33510.14769648644,546.8519845170044,376.9208713550167,664.1659703968663,8215.392513668741,10982.829010658874
129.9181900024414,33575.787011731416,547.07403034353,377.9873707229177,664.9544699468814,8169.248320427999,11025.736485547044
130.03816986083984,33641.45290908322,547.2951723182749,379.056213413406,665.7444093420536,8122.9234084545005,11068.760398516592
130.15814971923828,33707.14527385647,547.515350862518,380.1274585055976,666.53577858959,8076.587314851951,11111.90096710358
130.27812957763672,33772.86399202712,547.7346049362739,381.20105530890334,667.3285862401801,8030.200512245135,11155.158411504008
130.39810943603516,33838.60894788662,547.9528455458506,382.2770928600915,668.1228155566592,7983.810481755607,11198.53295787754
130.5180892944336,33904.3800180899,548.1701095963313,383.35552494429385,668.9184760194391,7937.334456873582,11242.024831511986
130.63806915283203,33970.177090621204,548.3863963077017,384.4363460256938,669.7155693284535,7890.798816253391,11285.63425242662
130.75804901123047,34036.000050382456,548.6017727011716,385.5194742216295,670.5141087367138,7844.215070809777,11329.36143648976
130.8780288696289,34101.84878751449,548.8162080653236,386.60493971388195,671.3140916488904,7797.659046366174,11373.206592608913
130.99800872802734,34167.72318055807,549.0296161277226,387.69282843350965,672.1155024280642,7751.117389728525,11417.169944164709
131.11798858642578,34233.62310250511,549.2419279518176,388.78320784511936,672.918329459505,7704.559244834651,11461.251715757644
131.23796844482422,34299.548429885646,549.4532803758823,389.8759258601439,673.7226023231834,7657.944538315481,11505.452131989618
131.35794830322266,34365.49905027496,549.6636376732602,390.9710140479442,674.5283154960056,7611.326503290294,11549.77140636711
131.4779281616211,34431.47483887023,549.8729357363957,392.06853654345724,675.335459458994,7564.694787976558,11594.209757528311
131.59790802001953,34497.47566452599,550.081220558819,393.1684370580795,676.1440446459417,7518.040697925823,11638.767405691446
131.71788787841797,34563.50141778623,550.2885511927059,394.27065213043255,676.9540875902322,7471.425307169622,11683.444565713975
131.8378677368164,34629.55197184393,550.4948146643873,395.3752929076616,677.7655665598521,7424.864464407731,11728.241450970701
131.95784759521484,34695.62719733955,550.6999622229208,396.48240904386586,678.5784767243607,7378.346041442489,11773.158286013519
132.07782745361328,34761.72696250363,550.9040365368062,397.5919496105399,679.3928288314919,7331.824383049136,11818.195292490323
132.19780731201172,34827.85113840643,551.1070635318001,398.7038826423548,680.2086308690388,7285.314476523925,11863.352691898475
132.31778717041016,34893.9996012738,551.3090174673313,399.8182317110009,681.025881409294,7238.83273399344,11908.63069867268
132.4377670288086,34960.17221682076,551.5098551749084,400.93503801761597,681.844575446073,7192.372647767151,11954.029535662823
132.55774688720703,35026.36885852483,551.7096510782189,402.054221487141,682.6647318475455,7145.927369492576,11999.549421007341
132.69772338867188,35103.628468372044,551.9414362861091,403.3629284750536,683.6234352021179,7091.813035243868,12052.80922937043
132.8177032470703,35169.876729113166,552.1389701392968,404.4872566359653,684.4467715807947,7045.534718218912,12098.592122572802
132.93768310546875,35236.14866502257,552.3360880402596,405.61330166882027,685.2717013289683,6999.556892667202,12144.496692268252
133.0576629638672,35302.444154256606,552.5317726992062,406.7421189591056,686.0980332120698,6954.223315988148,12190.523142320906
133.17764282226562,35368.76298287616,552.7254399253959,407.8743000243398,686.925655774384,6909.053519524172,12236.67177748935
133.29762268066406,35435.10493913712,552.9176072106038,409.00930574667996,687.7546746848623,6863.594740371152,12282.942889326248
133.4176025390625,35501.469880564604,553.1088063611903,410.1465930748193,688.5852013260103,6817.830758768442,12329.336703830912
133.53758239746094,35567.85770659812,553.2991810091286,411.28601744687427,689.4172697667814,6771.965616799075,12375.853408390907
133.65756225585938,35634.26830432296,553.4885233213777,412.427787951687,690.2508426095552,6726.1707274237415,12422.493203399448
133.7775421142578,35700.70153887081,553.6767120772483,413.5720279201082,691.0859018780682,6680.485808489264,12469.256302574233
133.89752197265625,35767.157266442664,553.8636882591313,414.7187934028375,691.922439854001,6634.887815698816,12516.142936037117
134.0175018310547,35833.635346889845,554.049545764778,415.8679910531081,692.7604818006761,6589.330680274433,12563.153325103556
134.13748168945312,35900.13565780909,554.234340749229,417.01956299149674,693.6000435289428,6543.89261919419,12610.28768308244
134.25746154785156,35966.65805701434,554.4179591886067,418.17362528459324,694.4411093494674,6498.580963851374,12657.54622818696
134.37744140625,36033.20240441745,554.600381032572,419.33019438929546,695.2836792044226,6453.398413776869,12704.92918293072
134.49742126464844,36099.76855625224,554.7816478658244,420.48923183319306,696.1277690886842,6408.3107857796285,12752.4367724965
134.61740112304688,36166.35637749126,554.9617747703782,421.6507205896507,696.9733866009947,6363.335700927207,12800.069216026432
134.7373809814453,36232.96572801587,555.1407427674699,422.8146816018083,697.8205351366902,6318.492319434259,12847.826735105116
134.87735748291016,36310.70367098623,555.3481147145371,424.17571995945104,698.8108255601865,6266.3674519122815,12903.7022161803
134.9973373413086,36377.359200571664,555.5247547913355,425.3448571413754,699.6613471405938,6221.863529167535,12951.731483944443
135.11731719970703,36444.03590019804,555.7008771792981,426.5158351805756,700.5135420230114,6177.792599023603,12999.886455983995
135.23729705810547,36510.73362689081,555.8753828784081,427.68973878200677,701.3672033604352,6134.372903148134,13048.167356760185
135.3572769165039,36577.452137641376,556.0477649443485,428.8670516199144,702.2222332458321,6091.136802972457,13096.574500919241
135.47725677490234,36644.191214142134,556.2186378466439,430.047177033653,703.0787634131684,6047.718453883941,13145.108180159586
135.59723663330078,36710.950724562164,556.3885385595524,431.2295991312511,703.9369098202865,6004.154278183603,13193.768616337127
135.71721649169922,36777.73055748921,556.5575084806676,432.4142820107104,704.7966880831993,5960.628296794358,13242.55600524609
135.83719635009766,36844.53059026995,556.7254324648543,433.60133661632466,705.658080282967,5917.251976808673,13291.470551220915
135.9571762084961,36911.350690301624,556.8921703588256,434.7909007302048,706.5210660445632,5874.077993782798,13340.512474269404
136.07715606689453,36978.190703562694,557.0576483128567,435.9830467402911,707.3856378163167,5831.082429840541,13389.68200692848
136.19713592529297,37045.05048890156,557.2219413764309,437.177704201623,708.2518175072481,5788.241167556986,13438.979379659255
136.3171157836914,37111.92990597675,557.3851009878302,438.3748281705587,709.1196237425535,5745.588382756565,13488.404812167673
136.43709564208984,37178.828815709916,557.5470907791077,439.57445603283134,709.9890568401785,5703.130283806176,13537.958530922195
136.5770721435547,37256.90199321357,557.7345600209173,440.97722590683014,711.0054523069495,5653.866501821177,13595.933643691898
136.69705200195312,37323.84265682753,557.8942675354572,442.1820477248524,711.8784847704472,5611.874622729669,13645.766085691532
136.81703186035156,37390.80245318485,558.0532995218018,443.38891361755685,712.753262936149,5570.400254035051,13695.727456766328
136.93701171875,37457.78121286596,558.2105250706668,444.59889076362833,713.6295705531815,5529.522861053977,13745.818005853575
137.05699157714844,37524.778683807584,558.365685267366,445.81221777191706,714.5073631522704,5488.799958123563,13796.038059704688
137.17697143554688,37591.79466595105,558.5194517265338,447.02826671921423,715.3867829383577,5447.978900905393,13846.387901482372
137.2969512939453,37658.829027108615,558.6722684213192,448.24663669190005,716.2679322771771,5407.1354439653005,13896.867748869576
137.41693115234375,37725.8816539431,558.8241131612161,449.46734960505734,717.1508124595653,5366.422307639116,13947.477808066631
137.5369110107422,37792.9524247722,558.9748333948874,450.69055055343244,718.0354007477613,5325.914149863407,13998.218297949328
137.65689086914062,37860.04119338805,559.1243749111525,451.91629264376627,718.9216940506617,5285.62213435186,14049.089444780402
137.77687072753906,37927.14781922789,559.2727196642454,453.1445918529251,719.8096943541367,5247.436961024476,14100.091482657957
137.8968505859375,37994.27215849713,559.4198356000508,454.37546904235467,720.6993959552399,5210.96593591148,14151.224649273297
138.01683044433594,38061.4140644921,559.5657699922999,455.6088854216796,721.5908171687474,5174.555433964314,14202.489176370593
138.13681030273438,38128.57339763583,559.7105528157444,456.8448172056439,722.483972099703,5138.2446284507005,14253.885291371324
138.2567901611328,38195.75001510873,559.8541234623906,458.0833241207776,723.3788574428914,5102.0571631819375,14305.413231078837
138.37677001953125,38262.94377247,559.9964730984966,459.3244174703711,724.2754796120403,5065.991375161978,14357.07323266767
138.4967498779297,38330.15452218405,560.1376249895497,460.56808033418986,725.1738519497612,5030.053140933599,14408.865532523736
138.63672637939453,38408.588349573314,560.3007998860028,462.02226291886245,726.2241787392933,4988.311448829433,14469.457409848486
138.75670623779297,38475.83545419772,560.4399116321518,463.2710112352846,727.1264844586651,4952.749626803887,14521.537147412733
138.8766860961914,38543.09920187527,560.5781184105557,464.52207990303407,728.0306240524226,4917.695939496858,14573.74984767849
138.99666595458984,38610.37940097647,560.7143448972311,465.7764313243952,728.9363899208353,4883.1028087362165,14626.095785511923
139.11664581298828,38677.675798548386,560.8485972858182,467.0340543448597,729.8437894476237,4848.586304361007,14678.575297319412
139.23662567138672,38744.988202443696,560.9815488925988,468.2943583348421,730.7529707405785,4813.989714778213,14731.18866365281
139.35660552978516,38812.31648804771,561.1135693934154,469.5570268517857,731.664020724887,4779.403010991721,14783.936110093122
